fecha de inicio :	2022-02-17
42,09067	0,22461
42,10072	0,21973
42,11077	0,21484
42,12082	0,21973
42,13088	0,21484
42,14093	0,22461
42,15098	0,21973
42,16104	0,21973
42,17109	0,22461
42,18114	0,21973
42,19119	0,21973
42,20125	0,21973
42,21130	0,21973
42,22135	0,21484
42,23140	0,21973
42,24146	0,21973
42,25151	0,22461
42,26156	0,21973
42,27161	0,21973
42,28167	0,21973
42,29172	0,22949
42,30177	0,22461
42,31183	0,21973
42,32188	0,21484
42,33193	0,21973
42,34198	0,21973
42,35204	0,21973
42,36209	0,21973
42,37214	0,21973
42,38219	0,21973
42,39225	0,22461
42,40230	0,22949
42,41235	0,21484
42,42241	0,21973
42,43246	0,22461
42,44251	0,22461
42,45256	0,21973
42,46262	0,21973
42,47267	0,23438
42,48272	0,22461
42,49277	0,21973
42,50283	0,22461
42,51288	0,21973
42,52293	0,21973
42,53299	0,22461
42,54304	0,21973
42,55309	0,21973
42,56314	0,22461
42,57320	0,21973
42,58325	0,21973
42,59330	0,21973
42,60335	0,22461
42,61341	0,22949
42,62346	0,21973
42,63351	0,22461
42,64356	0,21973
42,65362	0,21973
42,66367	0,21973
42,67372	0,21973
42,68378	0,21973
42,69383	0,21484
42,70388	0,21973
42,71393	0,21484
42,72399	0,22461
42,73404	0,21973
42,74409	0,21973
42,75414	0,21484
42,76420	0,21973
42,77425	0,20996
42,78430	0,21973
42,79436	0,23438
42,80441	0,21973
42,81446	0,22461
42,82451	0,22461
42,83457	0,21973
42,84462	0,21973
42,85467	0,21973
42,86472	0,21973
42,87478	0,21973
42,88483	0,21973
42,89488	0,22461
42,90494	0,21973
42,91499	0,21973
42,92504	0,22461
42,93509	0,21973
42,94515	0,22461
42,95520	0,21973
42,96525	0,22949
42,97530	0,22461
42,98536	0,22461
42,99541	0,22461
43,00546	0,21973
43,01551	0,22461
43,02557	0,21973
43,03562	0,21973
43,04567	0,21973
43,05573	0,21973
43,06578	0,22461
43,07583	0,22461
43,08588	0,22461
43,09594	0,21973
43,10599	0,22461
43,11604	0,21973
43,12609	0,22461
43,13615	0,22461
43,14620	0,22461
43,15625	0,21973
43,16631	0,21484
43,17636	0,21973
43,18641	0,21973
43,19646	0,22949
43,20652	0,21484
43,21657	0,21973
43,22662	0,22461
43,23667	0,21973
43,24673	0,21973
43,25678	0,20996
43,26683	0,21973
43,27689	0,21973
43,28694	0,20996
43,29699	0,21973
43,30704	0,21973
43,31710	0,21973
43,32715	0,21973
43,33720	0,21973
43,34725	0,21973
43,35731	0,22949
43,36736	0,21484
43,37741	0,21973
43,38746	0,21973
43,39752	0,21973
43,40757	0,22461
43,41762	0,21973
43,42768	0,22461
43,43773	0,22461
43,44778	0,21973
43,45783	0,22461
43,46789	0,22461
43,47794	0,21484
43,48799	0,22461
43,49804	0,21973
43,50810	0,21973
43,51815	0,22461
43,52820	0,21973
43,53826	0,22461
43,54831	0,21484
43,55836	0,22461
43,56841	0,22949
43,57847	0,21973
43,58852	0,22461
43,59857	0,21973
43,60862	0,21973
43,61868	0,21973
43,62873	0,21484
43,63878	0,22461
43,64884	0,21973
43,65889	0,21973
43,66894	0,22461
43,67899	0,21973
43,68905	0,22461
43,69910	0,22461
43,70915	0,21484
43,71920	0,22461
43,72926	0,21973
43,73931	0,22461
43,74936	0,20996
43,75941	0,21973
43,76947	0,20996
43,77952	0,21973
43,78957	0,21973
43,79963	0,22461
43,80968	0,21973
43,81973	0,21973
43,82978	0,21973
43,83984	0,21973
43,84989	0,22461
43,85994	0,21973
43,86999	0,21973
43,88005	0,22461
43,89010	0,21973
43,90015	0,21973
43,91021	0,21973
43,92026	0,21973
43,93031	0,22461
43,94036	0,22461
43,95042	0,21973
43,96047	0,22461
43,97052	0,21484
43,98057	0,22461
43,99063	0,22461
44,00068	0,22461
44,01073	0,21973
44,02079	0,21973
44,03084	0,22949
44,04089	0,21973
44,05094	0,21973
44,06100	0,20996
44,07105	0,21973
44,08110	0,21973
44,09115	0,21973
44,10121	0,21973
44,11126	0,22461
44,12131	0,21973
44,13136	0,21973
44,14142	0,20996
44,15147	0,21973
44,16152	0,22461
44,17158	0,21973
44,18163	0,22461
44,19168	0,21973
44,20173	0,21973
44,21179	0,22949
44,22184	0,21973
44,23189	0,22461
44,24194	0,21973
44,25200	0,23438
44,26205	0,21973
44,27210	0,21973
44,28216	0,21973
44,29221	0,21973
44,30226	0,21973
44,31231	0,21973
44,32237	0,20996
44,33242	0,21973
44,34247	0,21973
44,35252	0,21973
44,36258	0,22461
44,37263	0,22461
44,38268	0,21484
44,39274	0,22461
44,40279	0,22461
44,41284	0,21973
44,42289	0,21973
44,43295	0,22949
44,44300	0,22461
44,45305	0,21973
44,46310	0,22461
44,47316	0,22461
44,48321	0,21973
44,49326	0,22461
44,50331	0,21973
44,51337	0,22949
44,52342	0,22461
44,53347	0,22461
44,54353	0,22461
44,55358	0,21973
44,56363	0,21484
44,57368	0,22461
44,58374	0,21484
44,59379	0,22461
44,60384	0,21973
44,61389	0,22461
44,62395	0,21484
44,63400	0,21973
44,64405	0,22461
44,65411	0,21973
44,66416	0,21973
44,67421	0,21973
44,68426	0,21484
44,69432	0,21973
44,70437	0,21973
44,71442	0,21973
44,72447	0,21973
44,73453	0,22949
44,74458	0,20996
44,75463	0,23438
44,76469	0,21973
44,77474	0,22461
44,78479	0,21973
44,79484	0,22461
44,80490	0,22461
44,81495	0,21973
44,82500	0,21973
44,83505	0,22461
44,84511	0,20996
44,85516	0,22461
44,86521	0,21973
44,87526	0,21973
44,88532	0,20996
44,89537	0,21484
44,90542	0,22949
44,91548	0,21484
44,92553	0,21973
44,93558	0,22949
44,94563	0,21484
44,95569	0,22461
44,96574	0,21484
44,97579	0,21973
44,98584	0,21973
44,99590	0,21973
45,00595	0,22949
45,01600	0,21484
45,02606	0,21973
45,03611	0,21973
45,04616	0,22461
45,05621	0,20996
45,06627	0,22461
45,07632	0,22461
45,08637	0,21973
45,09642	0,21973
45,10648	0,21973
45,11653	0,21973
45,12658	0,20996
45,13664	0,21973
45,14669	0,22461
45,15674	0,22461
45,16679	0,22461
45,17685	0,22461
45,18690	0,22461
45,19695	0,22949
45,20700	0,21973
45,21706	0,22461
45,22711	0,21973
45,23716	0,22461
45,24721	0,21484
45,25727	0,21973
45,26732	0,22461
45,27737	0,21973
45,28743	0,21484
45,29748	0,20996
45,30753	0,21973
45,31758	0,22461
45,32764	0,21973
45,33769	0,22461
45,34774	0,21973
45,35779	0,22461
45,36785	0,22461
45,37790	0,21973
45,38795	0,22461
45,39801	0,21973
45,40806	0,22461
45,41811	0,23438
45,42816	0,21973
45,43822	0,21973
45,44827	0,22461
45,45832	0,21973
45,46837	0,21973
45,47843	0,20996
45,48848	0,22461
45,49853	0,22461
45,50859	0,22461
45,51864	0,22949
45,52869	0,21973
45,53874	0,21973
45,54880	0,21973
45,55885	0,21973
45,56890	0,22461
45,57895	0,21973
45,58901	0,21973
45,59906	0,21973
45,60911	0,22461
45,61916	0,21973
45,62922	0,22461
45,63927	0,21484
45,64932	0,22461
45,65938	0,21973
45,66943	0,22949
45,67948	0,20996
45,68953	0,22461
45,69959	0,21973
45,70964	0,22461
45,71969	0,21973
45,72974	0,22461
45,73980	0,21973
45,74985	0,21973
45,75990	0,22461
45,76996	0,21484
45,78001	0,22461
45,79006	0,21973
45,80011	0,21973
45,81017	0,22461
45,82022	0,21484
45,83027	0,21973
45,84032	0,21973
45,85038	0,21973
45,86043	0,22461
45,87048	0,21484
45,88054	0,22949
45,89059	0,20996
45,90064	0,21484
45,91069	0,21973
45,92075	0,21973
45,93080	0,22949
45,94085	0,22461
45,95090	0,21973
45,96096	0,21973
45,97101	0,21973
45,98106	0,21973
45,99111	0,21973
46,00117	0,21973
46,01122	0,22461
46,02127	0,21973
46,03133	0,20996
46,04138	0,21973
46,05143	0,21973
46,06148	0,22461
46,07154	0,22461
46,08159	0,21973
46,09164	0,21973
46,10169	0,21484
46,11175	0,21973
46,12180	0,21973
46,13185	0,21484
46,14191	0,22461
46,15196	0,21973
46,16201	0,22461
46,17206	0,22461
46,18212	0,22461
46,19217	0,22461
46,20222	0,21973
46,21227	0,21973
46,22233	0,22461
46,23238	0,21973
46,24243	0,22461
46,25249	0,21973
46,26254	0,21973
46,27259	0,22461
46,28264	0,21973
46,29270	0,22461
46,30275	0,22461
46,31280	0,21973
46,32285	0,22461
46,33291	0,21484
46,34296	0,21973
46,35301	0,21973
46,36306	0,21484
46,37312	0,21973
46,38317	0,21484
46,39322	0,20996
46,40328	0,21973
46,41333	0,21973
46,42338	0,21973
46,43343	0,21973
46,44349	0,21973
46,45354	0,21973
46,46359	0,22949
46,47364	0,21973
46,48370	0,22949
46,49375	0,21973
46,50380	0,21973
46,51386	0,21973
46,52391	0,21973
46,53396	0,22461
46,54401	0,22461
46,55407	0,21973
46,56412	0,21973
46,57417	0,22949
46,58422	0,22949
46,59428	0,21973
46,60433	0,21973
46,61438	0,21973
46,62444	0,21973
46,63449	0,21973
46,64454	0,21973
46,65459	0,21973
46,66465	0,22461
46,67470	0,21973
46,68475	0,22461
46,69480	0,21484
46,70486	0,22461
46,71491	0,22461
46,72496	0,22461
46,73501	0,22461
46,74507	0,21973
46,75512	0,21973
46,76517	0,21973
46,77523	0,21973
46,78528	0,21973
46,79533	0,21973
46,80538	0,21973
46,81544	0,20996
46,82549	0,21973
46,83554	0,21973
46,84559	0,22461
46,85565	0,21973
46,86570	0,21973
46,87575	0,21973
46,88581	0,22461
46,89586	0,21973
46,90591	0,22461
46,91596	0,22461
46,92602	0,21973
46,93607	0,21973
46,94612	0,21973
46,95617	0,21973
46,96623	0,22461
46,97628	0,21973
46,98633	0,21973
46,99639	0,22461
47,00644	0,20996
47,01649	0,22461
47,02654	0,21973
47,03660	0,21973
47,04665	0,22461
47,05670	0,21973
47,06675	0,22461
47,07681	0,22461
47,08686	0,20996
47,09691	0,21973
47,10696	0,21973
47,11702	0,21973
47,12707	0,22949
47,13712	0,21973
47,14718	0,22461
47,15723	0,22949
47,16728	0,22461
47,17733	0,22461
47,18739	0,21484
47,19744	0,20996
47,20749	0,23438
47,21754	0,21973
47,22760	0,22461
47,23765	0,21973
47,24770	0,22461
47,25776	0,21973
47,26781	0,21973
47,27786	0,21973
47,28791	0,22461
47,29797	0,22461
47,30802	0,22461
47,31807	0,21973
47,32812	0,22461
47,33818	0,21973
47,34823	0,22949
47,35828	0,22461
47,36834	0,21973
47,37839	0,21973
47,38844	0,21973
47,39849	0,21973
47,40855	0,22461
47,41860	0,21973
47,42865	0,22461
47,43870	0,21973
47,44876	0,20996
47,45881	0,22461
47,46886	0,21484
47,47891	0,21973
47,48897	0,21973
47,49902	0,21484
47,50907	0,22461
47,51913	0,21973
47,52918	0,21973
47,53923	0,21973
47,54928	0,21973
47,55934	0,21484
47,56939	0,22461
47,57944	0,22461
47,58949	0,22461
47,59955	0,22949
47,60960	0,22461
47,61965	0,21484
47,62971	0,21973
47,63976	0,22461
47,64981	0,21973
47,65986	0,21973
47,66992	0,21973
47,67997	0,21973
47,69002	0,21484
47,70007	0,21973
47,71013	0,21973
47,72018	0,22461
47,73023	0,21973
47,74029	0,22461
47,75034	0,21973
47,76039	0,21973
47,77044	0,21973
47,78050	0,21484
47,79055	0,21973
47,80060	0,21973
47,81065	0,21973
47,82071	0,22461
47,83076	0,21973
47,84081	0,21973
47,85086	0,22461
47,86092	0,21973
47,87097	0,22461
47,88102	0,21973
47,89108	0,21973
47,90113	0,20996
47,91118	0,21484
47,92123	0,22461
47,93129	0,22461
47,94134	0,21973
47,95139	0,22461
47,96144	0,21484
47,97150	0,21973
47,98155	0,21973
47,99160	0,21973
48,00166	0,22461
48,01171	0,21973
48,02176	0,22461
48,03181	0,21973
48,04187	0,21973
48,05192	0,21973
48,06197	0,21484
48,07202	0,21973
48,08208	0,20996
48,09213	0,21973
48,10218	0,22461
48,11224	0,22461
48,12229	0,21973
48,13234	0,22461
48,14239	0,21973
48,15245	0,21973
48,16250	0,21973
48,17255	0,21973
48,18260	0,21973
48,19266	0,21973
48,20271	0,22461
48,21276	0,21973
48,22281	0,21973
48,23287	0,22461
48,24292	0,21484
48,25297	0,22949
48,26303	0,21484
48,27308	0,21973
48,28313	0,22461
48,29318	0,21973
48,30324	0,22461
48,31329	0,21973
48,32334	0,21973
48,33339	0,21973
48,34345	0,22461
48,35350	0,21973
48,36355	0,22461
48,37361	0,21484
48,38366	0,21973
48,39371	0,21973
48,40376	0,21973
48,41382	0,21973
48,42387	0,21973
48,43392	0,21973
48,44397	0,21973
48,45403	0,21973
48,46408	0,22461
48,47413	0,21973
48,48419	0,22461
48,49424	0,21973
48,50429	0,20996
48,51434	0,22461
48,52440	0,22461
48,53445	0,20996
48,54450	0,21973
48,55455	0,21973
48,56461	0,21973
48,57466	0,21973
48,58471	0,21973
48,59476	0,22461
48,60482	0,22461
48,61487	0,22461
48,62492	0,22461
48,63498	0,21973
48,64503	0,22461
48,65508	0,21973
48,66513	0,21973
48,67519	0,21973
48,68524	0,21973
48,69529	0,23438
48,70534	0,21973
48,71540	0,22461
48,72545	0,21973
48,73550	0,21973
48,74556	0,22461
48,75561	0,20996
48,76566	0,22949
48,77571	0,20996
48,78577	0,22461
48,79582	0,22461
48,80587	0,21973
48,81592	0,21973
48,82598	0,21973
48,83603	0,21973
48,84608	0,22461
48,85614	0,21484
48,86619	0,21973
48,87624	0,22461
48,88629	0,21484
48,89635	0,21973
48,90640	0,21973
48,91645	0,21973
48,92650	0,22949
48,93656	0,22461
48,94661	0,21973
48,95666	0,21973
48,96671	0,21973
48,97677	0,21973
48,98682	0,22461
48,99687	0,21484
49,00693	0,21973
49,01698	0,21973
49,02703	0,21973
49,03708	0,21484
49,04714	0,21973
49,05719	0,22461
49,06724	0,21973
49,07729	0,22461
49,08735	0,21973
49,09740	0,21973
49,10745	0,22461
49,11751	0,21973
49,12756	0,22461
49,13761	0,21973
49,14766	0,21973
49,15772	0,21973
49,16777	0,22461
49,17782	0,21973
49,18787	0,23438
49,19793	0,21973
49,20798	0,22461
49,21803	0,21973
49,22809	0,21973
49,23814	0,21973
49,24819	0,22461
49,25824	0,22461
49,26830	0,22949
49,27835	0,21973
49,28840	0,21973
49,29845	0,22461
49,30851	0,21973
49,31856	0,22461
49,32861	0,21973
49,33866	0,22461
49,34872	0,21973
49,35877	0,21973
49,36882	0,22461
49,37888	0,21973
49,38893	0,22461
49,39898	0,21484
49,40903	0,21973
49,41909	0,21973
49,42914	0,21973
49,43919	0,22461
49,44924	0,21973
49,45930	0,21973
49,46935	0,22461
49,47940	0,21973
49,48946	0,21973
49,49951	0,22461
49,50956	0,23438
49,51961	0,22461
49,52967	0,22461
49,53972	0,22461
49,54977	0,22461
49,55982	0,21973
49,56988	0,21973
49,57993	0,21973
49,58998	0,21973
49,60004	0,22461
49,61009	0,21973
49,62014	0,22461
49,63019	0,21484
49,64025	0,21973
49,65030	0,22461
49,66035	0,21973
49,67040	0,22461
49,68046	0,21973
49,69051	0,21973
49,70056	0,22461
49,71061	0,22461
49,72067	0,21973
49,73072	0,21973
49,74077	0,21973
49,75083	0,21973
49,76088	0,20996
49,77093	0,21973
49,78098	0,21973
49,79104	0,22461
49,80109	0,21973
49,81114	0,22461
49,82119	0,22949
49,83125	0,20996
49,84130	0,21973
49,85135	0,22461
49,86141	0,22461
49,87146	0,21973
49,88151	0,21973
49,89156	0,22461
49,90162	0,21973
49,91167	0,22461
49,92172	0,21484
49,93177	0,21973
49,94183	0,21973
49,95188	0,22461
49,96193	0,22461
49,97199	0,21973
49,98204	0,21973
49,99209	0,21973
50,00214	0,21973
50,01220	0,22461
50,02225	0,21973
50,03230	0,22461
50,04235	0,21973
50,05241	0,21973
50,06246	0,22461
50,07251	0,21973
50,08256	0,21973
50,09262	0,21973
50,10267	0,23438
50,11272	0,22461
50,12278	0,21484
50,13283	0,21973
50,14288	0,21484
50,15293	0,21973
50,16299	0,22949
50,17304	0,21973
50,18309	0,21973
50,19314	0,21973
50,20320	0,21973
50,21325	0,21973
50,22330	0,22461
50,23336	0,21973
50,24341	0,22461
50,25346	0,21973
50,26351	0,21973
50,27357	0,21973
50,28362	0,21973
50,29367	0,22461
50,30372	0,21973
50,31378	0,21973
50,32383	0,21973
50,33388	0,21973
50,34394	0,21973
50,35399	0,21973
50,36404	0,21973
50,37409	0,21973
50,38415	0,22461
50,39420	0,21484
50,40425	0,21973
50,41430	0,21973
50,42436	0,22461
50,43441	0,21973
50,44446	0,22461
50,45451	0,22461
50,46457	0,21973
50,47462	0,22461
50,48467	0,21973
50,49473	0,22461
50,50478	0,22461
50,51483	0,21484
50,52488	0,21973
50,53494	0,22461
50,54499	0,21973
50,55504	0,21484
50,56509	0,21973
50,57515	0,21973
50,58520	0,21484
50,59525	0,21973
50,60531	0,21973
50,61536	0,21973
50,62541	0,21973
50,63546	0,21973
50,64552	0,21973
50,65557	0,22461
50,66562	0,21973
50,67567	0,21484
50,68573	0,22461
50,69578	0,21973
50,70583	0,22461
50,71589	0,21973
50,72594	0,21973
50,73599	0,22461
50,74604	0,21973
50,75610	0,21973
50,76615	0,21973
50,77620	0,22461
50,78625	0,21973
50,79631	0,21484
50,80636	0,22461
50,81641	0,22461
50,82646	0,21973
50,83652	0,22461
50,84657	0,21973
50,85662	0,22949
50,86668	0,21973
50,87673	0,21973
50,88678	0,22461
50,89683	0,21973
50,90689	0,22461
50,91694	0,22461
50,92699	0,22461
50,93704	0,22461
50,94710	0,22949
50,95715	0,23438
50,96720	0,21973
50,97726	0,21484
50,98731	0,22461
50,99736	0,21973
51,00741	0,21484
51,01747	0,22461
51,02752	0,21973
51,03757	0,22461
51,04762	0,21973
51,05768	0,22461
51,06773	0,21973
51,07778	0,21973
51,08784	0,21973
51,09789	0,21973
51,10794	0,21973
51,11799	0,21973
51,12805	0,21973
51,13810	0,21973
51,14815	0,21973
51,15820	0,22461
51,16826	0,22461
51,17831	0,21973
51,18836	0,21973
51,19841	0,21973
51,20847	0,21973
51,21852	0,22461
51,22857	0,21973
51,23863	0,21973
51,24868	0,22461
51,25873	0,21973
51,26878	0,22949
51,27884	0,22461
51,28889	0,21973
51,29894	0,21484
51,30899	0,21973
51,31905	0,22461
51,32910	0,22461
51,33915	0,21973
51,34921	0,22949
51,35926	0,21973
51,36931	0,22461
51,37936	0,22461
51,38942	0,21973
51,39947	0,22461
51,40952	0,21973
51,41957	0,21973
51,42963	0,22461
51,43968	0,21484
51,44973	0,21973
51,45979	0,22461
51,46984	0,20996
51,47989	0,21973
51,48994	0,23438
51,50000	0,21973
51,51005	0,22461
51,52010	0,22461
51,53015	0,22461
51,54021	0,22461
51,55026	0,20996
51,56031	0,22461
51,57036	0,21973
51,58042	0,21973
51,59047	0,21973
51,60052	0,21973
51,61058	0,22461
51,62063	0,20996
51,63068	0,21973
51,64073	0,22461
51,65079	0,21973
51,66084	0,22949
51,67089	0,20996
51,68094	0,22461
51,69100	0,21973
51,70105	0,21973
51,71110	0,21973
51,72116	0,21973
51,73121	0,22461
51,74126	0,21973
51,75131	0,22461
51,76137	0,21973
51,77142	0,21973
51,78147	0,22461
51,79152	0,23438
51,80158	0,21973
51,81163	0,21973
51,82168	0,21973
51,83174	0,21973
51,84179	0,22461
51,85184	0,21484
51,86189	0,21973
51,87195	0,21973
51,88200	0,21973
51,89205	0,21973
51,90210	0,21973
51,91216	0,21484
51,92221	0,22461
51,93226	0,22461
51,94231	0,21973
51,95237	0,21973
51,96242	0,22461
51,97247	0,21973
51,98253	0,21973
51,99258	0,20996
52,00263	0,21973
52,01268	0,20996
52,02274	0,22461
52,03279	0,21973
52,04284	0,21973
52,05289	0,22461
52,06295	0,21973
52,07300	0,22461
52,08305	0,22461
52,09311	0,21973
52,10316	0,22461
52,11321	0,21973
52,12326	0,21973
52,13332	0,21973
52,14337	0,21973
52,15342	0,22461
52,16347	0,21973
52,17353	0,22461
52,18358	0,21973
52,19363	0,21973
52,20369	0,21973
52,21374	0,21973
52,22379	0,23438
52,23384	0,21973
52,24390	0,21973
52,25395	0,21973
52,26400	0,21973
52,27405	0,22461
52,28411	0,21973
52,29416	0,22461
52,30421	0,21973
52,31426	0,22461
52,32432	0,23438
52,33437	0,22461
52,34442	0,21973
52,35448	0,22461
52,36453	0,21973
52,37458	0,21973
52,38463	0,21973
52,39469	0,21973
52,40474	0,22461
52,41479	0,21973
52,42484	0,22461
52,43490	0,22461
52,44495	0,22461
52,45500	0,22461
52,46506	0,22461
52,47511	0,21973
52,48516	0,22461
52,49521	0,21973
52,50527	0,22461
52,51532	0,21973
52,52537	0,21973
52,53542	0,22461
52,54548	0,20996
52,55553	0,21973
52,56558	0,21973
52,57564	0,21973
52,58569	0,22461
52,59574	0,20996
52,60579	0,21973
52,61585	0,22461
52,62590	0,21973
52,63595	0,21973
52,64600	0,22461
52,65606	0,21973
52,66611	0,21973
52,67616	0,22461
52,68621	0,21973
52,69627	0,22461
52,70632	0,21973
52,71637	0,22461
52,72643	0,21973
52,73648	0,22461
52,74653	0,22461
52,75658	0,21973
52,76664	0,22461
52,77669	0,22461
52,78674	0,20996
52,79679	0,21973
52,80685	0,21973
52,81690	0,22461
52,82695	0,21973
52,83701	0,20996
52,84706	0,22949
52,85711	0,21484
52,86716	0,22461
52,87722	0,21973
52,88727	0,21973
52,89732	0,22949
52,90737	0,22461
52,91743	0,22461
52,92748	0,22461
52,93753	0,21973
52,94759	0,21973
52,95764	0,21973
52,96769	0,22461
52,97774	0,22461
52,98780	0,21973
52,99785	0,21973
53,00790	0,21973
53,01795	0,22461
53,02801	0,21973
53,03806	0,21973
53,04811	0,22461
53,05816	0,21973
53,06822	0,21484
53,07827	0,21973
53,08832	0,21484
53,09838	0,22461
53,10843	0,21973
53,11848	0,21973
53,12853	0,21973
53,13859	0,22461
53,14864	0,21484
53,15869	0,21973
53,16874	0,22461
53,17880	0,22461
53,18885	0,20996
53,19890	0,22461
53,20896	0,22949
53,21901	0,21484
53,22906	0,21973
53,23911	0,21973
53,24917	0,21973
53,25922	0,21973
53,26927	0,22461
53,27932	0,21973
53,28938	0,21973
53,29943	0,21973
53,30948	0,22461
53,31954	0,21973
53,32959	0,22461
53,33964	0,22461
53,34969	0,21973
53,35975	0,21973
53,36980	0,21973
53,37985	0,21973
53,38990	0,21973
53,39996	0,22461
53,41001	0,21973
53,42006	0,22949
53,43011	0,21973
53,44017	0,21973
53,45022	0,22461
53,46027	0,21973
53,47033	0,21973
53,48038	0,22949
53,49043	0,21484
53,50048	0,22461
53,51054	0,21973
53,52059	0,21973
53,53064	0,21484
53,54069	0,22461
53,55075	0,21973
53,56080	0,21973
53,57085	0,22461
53,58091	0,21973
53,59096	0,22461
53,60101	0,22461
53,61106	0,22461
53,62112	0,22461
53,63117	0,21484
53,64122	0,21973
53,65127	0,21973
53,66133	0,21973
53,67138	0,22461
53,68143	0,20996
53,69149	0,22949
53,70154	0,21973
53,71159	0,21973
53,72164	0,22461
53,73170	0,21973
53,74175	0,22461
53,75180	0,22461
53,76185	0,21484
53,77191	0,22949
53,78196	0,21484
53,79201	0,21973
53,80206	0,22461
53,81212	0,21973
53,82217	0,22461
53,83222	0,21973
53,84228	0,21973
53,85233	0,22461
53,86238	0,21484
53,87243	0,22949
53,88249	0,22461
53,89254	0,21973
53,90259	0,21973
53,91264	0,21973
53,92270	0,21973
53,93275	0,21973
53,94280	0,21973
53,95286	0,22949
53,96291	0,21484
53,97296	0,22461
53,98301	0,21973
53,99307	0,21973
54,00312	0,21973
54,01317	0,21973
54,02322	0,21973
54,03328	0,21973
54,04333	0,21484
54,05338	0,21973
54,06344	0,21973
54,07349	0,22461
54,08354	0,22461
54,09359	0,22461
54,10365	0,21973
54,11370	0,22461
54,12375	0,21973
54,13380	0,22949
54,14386	0,21484
54,15391	0,21973
54,16396	0,21973
54,17401	0,21484
54,18407	0,22461
54,19412	0,22461
54,20417	0,21973
54,21423	0,22461
54,22428	0,21973
54,23433	0,22461
54,24438	0,21973
54,25444	0,21973
54,26449	0,22461
54,27454	0,21973
54,28459	0,22461
54,29465	0,22461
54,30470	0,22461
54,31475	0,22461
54,32481	0,21973
54,33486	0,22461
54,34491	0,22461
54,35496	0,21973
54,36502	0,22461
54,37507	0,22461
54,38512	0,21973
54,39517	0,21484
54,40523	0,21973
54,41528	0,21973
54,42533	0,21973
54,43539	0,22461
54,44544	0,21973
54,45549	0,22461
54,46554	0,21973
54,47560	0,22461
54,48565	0,21973
54,49570	0,22949
54,50575	0,22461
54,51581	0,21973
54,52586	0,21973
54,53591	0,21973
54,54596	0,22461
54,55602	0,21973
54,56607	0,22461
54,57612	0,23438
54,58618	0,21973
54,59623	0,22461
54,60628	0,21973
54,61633	0,21973
54,62639	0,22461
54,63644	0,21484
54,64649	0,22461
54,65654	0,21973
54,66660	0,21973
54,67665	0,22461
54,68670	0,21973
54,69676	0,21973
54,70681	0,22461
54,71686	0,22461
54,72691	0,21973
54,73697	0,20996
54,74702	0,22461
54,75707	0,21973
54,76712	0,21973
54,77718	0,22461
54,78723	0,21973
54,79728	0,21973
54,80734	0,22461
54,81739	0,21484
54,82744	0,21973
54,83749	0,21973
54,84755	0,21973
54,85760	0,21484
54,86765	0,22461
54,87770	0,21973
54,88776	0,22461
54,89781	0,21484
54,90786	0,22461
54,91791	0,21973
54,92797	0,21973
54,93802	0,21973
54,94807	0,21484
54,95813	0,22461
54,96818	0,22461
54,97823	0,21973
54,98828	0,22461
54,99834	0,21973
55,00839	0,22949
55,01844	0,21973
55,02849	0,21484
55,03855	0,21973
55,04860	0,22461
55,05865	0,21973
55,06871	0,21484
55,07876	0,21973
55,08881	0,22461
55,09886	0,21484
55,10892	0,21973
55,11897	0,20996
55,12902	0,22461
55,13907	0,21973
55,14913	0,21973
55,15918	0,21973
55,16923	0,22461
55,17929	0,21973
55,18934	0,22461
55,19939	0,21484
55,20944	0,21973
55,21950	0,21973
55,22955	0,22461
55,23960	0,21973
55,24965	0,22461
55,25971	0,21484
55,26976	0,22461
55,27981	0,21973
55,28986	0,23438
55,29992	0,23438
55,30997	0,21484
55,32002	0,22949
55,33008	0,21484
55,34013	0,22461
55,35018	0,21973
55,36023	0,21484
55,37029	0,23438
55,38034	0,21484
55,39039	0,21973
55,40044	0,22461
55,41050	0,21484
55,42055	0,23438
55,43060	0,21973
55,44066	0,21973
55,45071	0,22461
55,46076	0,21973
55,47081	0,22461
55,48087	0,21973
55,49092	0,21973
55,50097	0,21973
55,51102	0,21973
55,52108	0,22949
55,53113	0,21484
55,54118	0,22461
55,55124	0,22461
55,56129	0,21484
55,57134	0,22461
55,58139	0,21973
55,59145	0,21973
55,60150	0,22461
55,61155	0,21973
55,62160	0,21973
55,63166	0,21973
55,64171	0,21973
55,65176	0,22461
55,66181	0,21973
55,67187	0,22461
55,68192	0,21973
55,69197	0,21973
55,70203	0,22949
55,71208	0,21973
55,72213	0,22461
55,73218	0,21973
55,74224	0,21973
55,75229	0,21973
55,76234	0,22461
55,77239	0,21973
55,78245	0,22461
55,79250	0,22461
55,80255	0,22461
55,81261	0,20996
55,82266	0,22461
55,83271	0,22461
55,84276	0,21484
55,85282	0,21973
55,86287	0,21973
55,87292	0,21973
55,88297	0,22461
55,89303	0,21484
55,90308	0,21973
55,91313	0,22461
55,92319	0,21484
55,93324	0,21973
55,94329	0,21484
55,95334	0,21973
55,96340	0,22949
55,97345	0,21973
55,98350	0,22461
55,99355	0,22461
56,00361	0,21973
56,01366	0,22461
56,02371	0,21973
56,03376	0,21973
56,04382	0,22461
56,05387	0,21973
56,06392	0,22949
56,07398	0,22461
56,08403	0,21973
56,09408	0,22461
56,10413	0,21973
56,11419	0,21973
56,12424	0,21973
56,13429	0,21973
