fecha de inicio :	2022-02-17
42,26852	0,46875
42,27862	0,46387
42,28871	0,46387
42,29881	0,46387
42,30890	0,46387
42,31900	0,46387
42,32909	0,46387
42,33919	0,46387
42,34928	0,46387
42,35938	0,46387
42,36947	0,46387
42,37957	0,46387
42,38966	0,46875
42,39976	0,46387
42,40985	0,46875
42,41995	0,46875
42,43005	0,46387
42,44014	0,47363
42,45024	0,45410
42,46033	0,46875
42,47043	0,46387
42,48052	0,46387
42,49062	0,46875
42,50071	0,46387
42,51081	0,46387
42,52090	0,46387
42,53100	0,46875
42,54109	0,46875
42,55119	0,46875
42,56128	0,46875
42,57138	0,46875
42,58147	0,45898
42,59157	0,46875
42,60166	0,46387
42,61176	0,46387
42,62185	0,46387
42,63195	0,45410
42,64204	0,46387
42,65214	0,46875
42,66223	0,46875
42,67233	0,46387
42,68242	0,46387
42,69252	0,46387
42,70262	0,46387
42,71271	0,47363
42,72281	0,46387
42,73290	0,45410
42,74300	0,47363
42,75309	0,46387
42,76319	0,46387
42,77328	0,46387
42,78338	0,46875
42,79347	0,47363
42,80357	0,46387
42,81366	0,46875
42,82376	0,46875
42,83385	0,46875
42,84395	0,46387
42,85404	0,46387
42,86414	0,46387
42,87423	0,46387
42,88433	0,46387
42,89442	0,46387
42,90452	0,46875
42,91461	0,46387
42,92471	0,46875
42,93480	0,46387
42,94490	0,46875
42,95499	0,46875
42,96509	0,45410
42,97519	0,46387
42,98528	0,46387
42,99538	0,46387
43,00547	0,47363
43,01557	0,46387
43,02566	0,46387
43,03576	0,46387
43,04585	0,46875
43,05595	0,46875
43,06604	0,46387
43,07614	0,47363
43,08623	0,46387
43,09633	0,46387
43,10642	0,46875
43,11652	0,46387
43,12661	0,46387
43,13671	0,47363
43,14680	0,46875
43,15690	0,45898
43,16699	0,46387
43,17709	0,45898
43,18718	0,46875
43,19728	0,46875
43,20737	0,46875
43,21747	0,47363
43,22756	0,46875
43,23766	0,46875
43,24775	0,46387
43,25785	0,46387
43,26795	0,46387
43,27804	0,46387
43,28814	0,46387
43,29823	0,46387
43,30833	0,46387
43,31842	0,46387
43,32852	0,46387
43,33861	0,46387
43,34871	0,46387
43,35880	0,46387
43,36890	0,46875
43,37899	0,46387
43,38909	0,46387
43,39918	0,47363
43,40928	0,45898
43,41937	0,46387
43,42947	0,46387
43,43956	0,46387
43,44966	0,46387
43,45975	0,46387
43,46985	0,46387
43,47994	0,46387
43,49004	0,46387
43,50013	0,46387
43,51023	0,46875
43,52032	0,46387
43,53042	0,46387
43,54052	0,46387
43,55061	0,47363
43,56071	0,46387
43,57080	0,46387
43,58090	0,46387
43,59099	0,46387
43,60109	0,46387
43,61118	0,46875
43,62128	0,46387
43,63137	0,46875
43,64147	0,45898
43,65156	0,46387
43,66166	0,46387
43,67175	0,46387
43,68185	0,47363
43,69194	0,47363
43,70204	0,46387
43,71213	0,45898
43,72223	0,46387
43,73232	0,46387
43,74242	0,46387
43,75251	0,46387
43,76261	0,46387
43,77270	0,46875
43,78280	0,46875
43,79289	0,46387
43,80299	0,46387
43,81309	0,47363
43,82318	0,45898
43,83328	0,45898
43,84337	0,46387
43,85347	0,46387
43,86356	0,46875
43,87366	0,46387
43,88375	0,46387
43,89385	0,46387
43,90394	0,46875
43,91404	0,46387
43,92413	0,47363
43,93423	0,46387
43,94432	0,46875
43,95442	0,46387
43,96451	0,46875
43,97461	0,46387
43,98470	0,46387
43,99480	0,46875
44,00489	0,46387
44,01499	0,46387
44,02508	0,45898
44,03518	0,46387
44,04527	0,46875
44,05537	0,47363
44,06546	0,47852
44,07556	0,46387
44,08565	0,46387
44,09575	0,46875
44,10585	0,45898
44,11594	0,46387
44,12604	0,46387
44,13613	0,47363
44,14623	0,46875
44,15632	0,46387
44,16642	0,46875
44,17651	0,46387
44,18661	0,46387
44,19670	0,46387
44,20680	0,46387
44,21689	0,46875
44,22699	0,46875
44,23708	0,46387
44,24718	0,46387
44,25727	0,45898
44,26737	0,45410
44,27746	0,46875
44,28756	0,46387
44,29765	0,46387
44,30775	0,46387
44,31784	0,46387
44,32794	0,46387
44,33803	0,46387
44,34813	0,46387
44,35822	0,46387
44,36832	0,46387
44,37842	0,46387
44,38851	0,46387
44,39861	0,45898
44,40870	0,46387
44,41880	0,46875
44,42889	0,45898
44,43899	0,46875
44,44908	0,46875
44,45918	0,46387
44,46927	0,45410
44,47937	0,46387
44,48946	0,46387
44,49956	0,46387
44,50965	0,46875
44,51975	0,46387
44,52984	0,46387
44,53994	0,46387
44,55003	0,46387
44,56013	0,46387
44,57022	0,46387
44,58032	0,46387
44,59041	0,46387
44,60051	0,46387
44,61060	0,47363
44,62070	0,46875
44,63079	0,46387
44,64089	0,47363
44,65099	0,46387
44,66108	0,46875
44,67118	0,46875
44,68127	0,47363
44,69137	0,46875
44,70146	0,46387
44,71156	0,46875
44,72165	0,46387
44,73175	0,46387
44,74184	0,46875
44,75194	0,46387
44,76203	0,46387
44,77213	0,45410
44,78222	0,46387
44,79232	0,47363
44,80241	0,46387
44,81251	0,46387
44,82260	0,46875
44,83270	0,47363
44,84279	0,46875
44,85289	0,46387
44,86298	0,46387
44,87308	0,47852
44,88317	0,46387
44,89327	0,46387
44,90336	0,46387
44,91346	0,46875
44,92355	0,46875
44,93365	0,45898
44,94375	0,47363
44,95384	0,46875
44,96394	0,46387
44,97403	0,46875
44,98413	0,46387
44,99422	0,45898
45,00432	0,46387
45,01441	0,46387
45,02451	0,46387
45,03460	0,46875
45,04470	0,46875
45,05479	0,46875
45,06489	0,46387
45,07498	0,46387
45,08508	0,46387
45,09517	0,46387
45,10527	0,46875
45,11536	0,45898
45,12546	0,46875
45,13555	0,46875
45,14565	0,46387
45,15574	0,46875
45,16584	0,45898
45,17593	0,46875
45,18603	0,46387
45,19612	0,46387
45,20622	0,46875
45,21632	0,45898
45,22641	0,46387
45,23651	0,46875
45,24660	0,46387
45,25670	0,46387
45,26679	0,46387
45,27689	0,45898
45,28698	0,46387
45,29708	0,46387
45,30717	0,45410
45,31727	0,46387
45,32736	0,46387
45,33746	0,46387
45,34755	0,46875
45,35765	0,45898
45,36774	0,47363
45,37784	0,46387
45,38793	0,46387
45,39803	0,46875
45,40812	0,46387
45,41822	0,46875
45,42831	0,45410
45,43841	0,46387
45,44850	0,46387
45,45860	0,45898
45,46869	0,46875
45,47879	0,46875
45,48889	0,46387
45,49898	0,46875
45,50908	0,46387
45,51917	0,46875
45,52927	0,46387
45,53936	0,47363
45,54946	0,46387
45,55955	0,45898
45,56965	0,46387
45,57974	0,46875
45,58984	0,46387
45,59993	0,46875
45,61003	0,46875
45,62012	0,45898
45,63022	0,47363
45,64031	0,46875
45,65041	0,46387
45,66050	0,46387
45,67060	0,46387
45,68069	0,46387
45,69079	0,45898
45,70088	0,46387
45,71098	0,45898
45,72107	0,46875
45,73117	0,46387
45,74126	0,46387
45,75136	0,46875
45,76145	0,46875
45,77155	0,45410
45,78165	0,46387
45,79174	0,47363
45,80184	0,45898
45,81193	0,47363
45,82203	0,46387
45,83212	0,46875
45,84222	0,46875
45,85231	0,46387
45,86241	0,46387
45,87250	0,46387
45,88260	0,46875
45,89269	0,46387
45,90279	0,46875
45,91288	0,46387
45,92298	0,46387
45,93307	0,46875
45,94317	0,46387
45,95326	0,45898
45,96336	0,46387
45,97345	0,46387
45,98355	0,46387
45,99364	0,45898
46,00374	0,46387
46,01383	0,46875
46,02393	0,46387
46,03402	0,46875
46,04412	0,46387
46,05422	0,46875
46,06431	0,46875
46,07441	0,46387
46,08450	0,46875
46,09460	0,46387
46,10469	0,45898
46,11479	0,46387
46,12488	0,46387
46,13498	0,46387
46,14507	0,46875
46,15517	0,45898
46,16526	0,46875
46,17536	0,46387
46,18545	0,46387
46,19555	0,46387
46,20564	0,46387
46,21574	0,46875
46,22583	0,46387
46,23593	0,45410
46,24602	0,46387
46,25612	0,46387
46,26621	0,46875
46,27631	0,46387
46,28640	0,46387
46,29650	0,46875
46,30659	0,46387
46,31669	0,46387
46,32679	0,46387
46,33688	0,46387
46,34698	0,47852
46,35707	0,45410
46,36717	0,46875
46,37726	0,46875
46,38736	0,45898
46,39745	0,46875
46,40755	0,46875
46,41764	0,46387
46,42774	0,46387
46,43783	0,46387
46,44793	0,46387
46,45802	0,45898
46,46812	0,45898
46,47821	0,46387
46,48831	0,46387
46,49840	0,47852
46,50850	0,46387
46,51859	0,46387
46,52869	0,46387
46,53878	0,47363
46,54888	0,46875
46,55897	0,46875
46,56907	0,46387
46,57916	0,46387
46,58926	0,46875
46,59936	0,46387
46,60945	0,46387
46,61955	0,46875
46,62964	0,46387
46,63974	0,46875
46,64983	0,46875
46,65993	0,46387
46,67002	0,46875
46,68012	0,46387
46,69021	0,46387
46,70031	0,46875
46,71040	0,46387
46,72050	0,47363
46,73059	0,46387
46,74069	0,47363
46,75078	0,46387
46,76088	0,46387
46,77097	0,46387
46,78107	0,46387
46,79116	0,46875
46,80126	0,46387
46,81135	0,46875
46,82145	0,46875
46,83154	0,46387
46,84164	0,46387
46,85173	0,46875
46,86183	0,46875
46,87192	0,46875
46,88202	0,46387
46,89212	0,46875
46,90221	0,46387
46,91231	0,46875
46,92240	0,46387
46,93250	0,46387
46,94259	0,46875
46,95269	0,46387
46,96278	0,46875
46,97288	0,45898
46,98297	0,46387
46,99307	0,46387
47,00316	0,47363
47,01326	0,46387
47,02335	0,46875
47,03345	0,46875
47,04354	0,46387
47,05364	0,46387
47,06373	0,46387
47,07383	0,46387
47,08392	0,46387
47,09402	0,46875
47,10411	0,46387
47,11421	0,46387
47,12430	0,46875
47,13440	0,46387
47,14449	0,46875
47,15459	0,46387
47,16469	0,46387
47,17478	0,46875
47,18488	0,46387
47,19497	0,46387
47,20507	0,47363
47,21516	0,46875
47,22526	0,46875
47,23535	0,46387
47,24545	0,46387
47,25554	0,46387
47,26564	0,45898
47,27573	0,46875
47,28583	0,46875
47,29592	0,46387
47,30602	0,46875
47,31611	0,46387
47,32621	0,47363
47,33630	0,46875
47,34640	0,46387
47,35649	0,46387
47,36659	0,46387
47,37668	0,46875
47,38678	0,46875
47,39687	0,46387
47,40697	0,46387
47,41706	0,47363
47,42716	0,46387
47,43726	0,46875
47,44735	0,46875
47,45745	0,46875
47,46754	0,46875
47,47764	0,46387
47,48773	0,46387
47,49783	0,46387
47,50792	0,46875
47,51802	0,45410
47,52811	0,46387
47,53821	0,46875
47,54830	0,46387
47,55840	0,46875
47,56849	0,46387
47,57859	0,46387
47,58868	0,46387
47,59878	0,46387
47,60887	0,46387
47,61897	0,46875
47,62906	0,46387
47,63916	0,46387
47,64925	0,46387
47,65935	0,46387
47,66944	0,46875
47,67954	0,45898
47,68963	0,46387
47,69973	0,46387
47,70982	0,46387
47,71992	0,46875
47,73002	0,46387
47,74011	0,46875
47,75021	0,46875
47,76030	0,46875
47,77040	0,46387
47,78049	0,46387
47,79059	0,46387
47,80068	0,46387
47,81078	0,46387
47,82087	0,46875
47,83097	0,46387
47,84106	0,46387
47,85116	0,46387
47,86125	0,46387
47,87135	0,46387
47,88144	0,45410
47,89154	0,46387
47,90163	0,46875
47,91173	0,46387
47,92182	0,47852
47,93192	0,47363
47,94201	0,46387
47,95211	0,46387
47,96220	0,46387
47,97230	0,46387
47,98239	0,46875
47,99249	0,45898
48,00259	0,47363
48,01268	0,46387
48,02278	0,46875
48,03287	0,46387
48,04297	0,46387
48,05306	0,46387
48,06316	0,46387
48,07325	0,46387
48,08335	0,46875
48,09344	0,46387
48,10354	0,46387
48,11363	0,46387
48,12373	0,45410
48,13382	0,46875
48,14392	0,47363
48,15401	0,45898
48,16411	0,46387
48,17420	0,46875
48,18430	0,46875
48,19439	0,46387
48,20449	0,45410
48,21458	0,46387
48,22468	0,46387
48,23477	0,46387
48,24487	0,46875
48,25496	0,46875
48,26506	0,46387
48,27516	0,46875
48,28525	0,46387
48,29535	0,47363
48,30544	0,46387
48,31554	0,45898
48,32563	0,46387
48,33573	0,46387
48,34582	0,46875
48,35592	0,46387
48,36601	0,46875
48,37611	0,47363
48,38620	0,45410
48,39630	0,46387
48,40639	0,46387
48,41649	0,46875
48,42658	0,46387
48,43668	0,46875
48,44677	0,46875
48,45687	0,46875
48,46696	0,46387
48,47706	0,46387
48,48715	0,46387
48,49725	0,47363
48,50734	0,46387
48,51744	0,46387
48,52753	0,46387
48,53763	0,45898
48,54772	0,46387
48,55782	0,46387
48,56792	0,46875
48,57801	0,46875
48,58811	0,46875
48,59820	0,46875
48,60830	0,46875
48,61839	0,46875
48,62849	0,46387
48,63858	0,46387
48,64868	0,46387
48,65877	0,46875
48,66887	0,46387
48,67896	0,46387
48,68906	0,46387
48,69915	0,46875
48,70925	0,46387
48,71934	0,46387
48,72944	0,46875
48,73953	0,46387
48,74963	0,46875
48,75972	0,46875
48,76982	0,46387
48,77991	0,46387
48,79001	0,46387
48,80010	0,46387
48,81020	0,46387
48,82029	0,46875
48,83039	0,45898
48,84049	0,46875
48,85058	0,46387
48,86068	0,46875
48,87077	0,46387
48,88087	0,46387
48,89096	0,46875
48,90106	0,46875
48,91115	0,46875
48,92125	0,46875
48,93134	0,46387
48,94144	0,46387
48,95153	0,46387
48,96163	0,46387
48,97172	0,46387
48,98182	0,46387
48,99191	0,46875
49,00201	0,45410
49,01210	0,46875
49,02220	0,46875
49,03229	0,46387
49,04239	0,47363
49,05248	0,46387
49,06258	0,46387
49,07267	0,46387
49,08277	0,45898
49,09286	0,46387
49,10296	0,46875
49,11306	0,46387
49,12315	0,46387
49,13325	0,46387
49,14334	0,47363
49,15344	0,46387
49,16353	0,46387
49,17363	0,46387
49,18372	0,46387
49,19382	0,46387
49,20391	0,46387
49,21401	0,45410
49,22410	0,46387
49,23420	0,46875
49,24429	0,46387
49,25439	0,46875
49,26448	0,45410
49,27458	0,46875
49,28467	0,46875
49,29477	0,46875
49,30486	0,46387
49,31496	0,45898
49,32505	0,46875
49,33515	0,46387
49,34524	0,45410
49,35534	0,46875
49,36543	0,46387
49,37553	0,45898
49,38562	0,46875
49,39572	0,46387
49,40582	0,46387
49,41591	0,46387
49,42601	0,46387
49,43610	0,46875
49,44620	0,46387
49,45629	0,46875
49,46639	0,46387
49,47648	0,46875
49,48658	0,46387
49,49667	0,47852
49,50677	0,45898
49,51686	0,45898
49,52696	0,46387
49,53705	0,46875
49,54715	0,46387
49,55724	0,46387
49,56734	0,46387
49,57743	0,46875
49,58753	0,46875
49,59762	0,46387
49,60772	0,46387
49,61781	0,45898
49,62791	0,46387
49,63800	0,46875
49,64810	0,46387
49,65819	0,46387
49,66829	0,46387
49,67839	0,46387
49,68848	0,46387
49,69858	0,46387
49,70867	0,46875
49,71877	0,46875
49,72886	0,46387
49,73896	0,46387
49,74905	0,46875
49,75915	0,46387
49,76924	0,46387
49,77934	0,46875
49,78943	0,46875
49,79953	0,45898
49,80962	0,46875
49,81972	0,46387
49,82981	0,46387
49,83991	0,46387
49,85000	0,46387
49,86010	0,46387
49,87019	0,46387
49,88029	0,46875
49,89038	0,46875
49,90048	0,46387
49,91057	0,46875
49,92067	0,46387
49,93076	0,46387
49,94086	0,46387
49,95096	0,47363
49,96105	0,46387
49,97115	0,46387
49,98124	0,46387
49,99134	0,46875
50,00143	0,46875
50,01153	0,46875
50,02162	0,46875
50,03172	0,47852
50,04181	0,45898
50,05191	0,46387
50,06200	0,46387
50,07210	0,46875
50,08219	0,46387
50,09229	0,45410
50,10238	0,46875
50,11248	0,46387
50,12257	0,46875
50,13267	0,46387
50,14276	0,46875
50,15286	0,46875
50,16295	0,46387
50,17305	0,46875
50,18314	0,45898
50,19324	0,46387
50,20333	0,46387
50,21343	0,46387
50,22352	0,46875
50,23362	0,46387
50,24372	0,46387
50,25381	0,46875
50,26391	0,46875
50,27400	0,45898
50,28410	0,46387
50,29419	0,46875
50,30429	0,46387
50,31438	0,46387
50,32448	0,46387
50,33457	0,46387
50,34467	0,46387
50,35476	0,46387
50,36486	0,46875
50,37495	0,46875
50,38505	0,46387
50,39514	0,47363
50,40524	0,46387
50,41533	0,47363
50,42543	0,45898
50,43552	0,46875
50,44562	0,46875
50,45571	0,45410
50,46581	0,46875
50,47590	0,46387
50,48600	0,47363
50,49609	0,46875
50,50619	0,45898
50,51629	0,46875
50,52638	0,46387
50,53648	0,46875
50,54657	0,46875
50,55667	0,46875
50,56676	0,47363
50,57686	0,45898
50,58695	0,46387
50,59705	0,46875
50,60714	0,46875
50,61724	0,46387
50,62733	0,46387
50,63743	0,46875
50,64752	0,46387
50,65762	0,46875
50,66771	0,46875
50,67781	0,46387
50,68790	0,47363
50,69800	0,46387
50,70809	0,46387
50,71819	0,45898
50,72828	0,46387
50,73838	0,46387
50,74847	0,46875
50,75857	0,46387
50,76866	0,46875
50,77876	0,45410
50,78886	0,46387
50,79895	0,46387
50,80905	0,46875
50,81914	0,46387
50,82924	0,46875
50,83933	0,46387
50,84943	0,46875
50,85952	0,46387
50,86962	0,46875
50,87971	0,46387
50,88981	0,46875
50,89990	0,46387
50,91000	0,46875
50,92009	0,45898
50,93019	0,46875
50,94028	0,46387
50,95038	0,46387
50,96047	0,45898
50,97057	0,46387
50,98066	0,46387
50,99076	0,46387
51,00085	0,46387
51,01095	0,46875
51,02104	0,45410
51,03114	0,46387
51,04123	0,46387
51,05133	0,46387
51,06142	0,46875
51,07152	0,45410
51,08162	0,46387
51,09171	0,46387
51,10181	0,46387
51,11190	0,46875
51,12200	0,46387
51,13209	0,46875
51,14219	0,45898
51,15228	0,46875
51,16238	0,46387
51,17247	0,46387
51,18257	0,46387
51,19266	0,46387
51,20276	0,46387
51,21285	0,46387
51,22295	0,46387
51,23304	0,46387
51,24314	0,46387
51,25323	0,46387
51,26333	0,46387
51,27342	0,46875
51,28352	0,46387
51,29361	0,46875
51,30371	0,46387
51,31380	0,46387
51,32390	0,46387
51,33399	0,46875
51,34409	0,46387
51,35419	0,46387
51,36428	0,46387
51,37438	0,46875
51,38447	0,45898
51,39457	0,46875
51,40466	0,47852
51,41476	0,46387
51,42485	0,47363
51,43495	0,46875
51,44504	0,46875
51,45514	0,47363
51,46523	0,46875
51,47533	0,45898
51,48542	0,46387
51,49552	0,46387
51,50561	0,46875
51,51571	0,46875
51,52580	0,46387
51,53590	0,46387
51,54599	0,46387
51,55609	0,46875
51,56618	0,46387
51,57628	0,46875
51,58637	0,46875
51,59647	0,46875
51,60656	0,46875
51,61666	0,45898
51,62676	0,46387
51,63685	0,46875
51,64695	0,46875
51,65704	0,46387
51,66714	0,46875
51,67723	0,46387
51,68733	0,46387
51,69742	0,46387
51,70752	0,46387
51,71761	0,46387
51,72771	0,46387
51,73780	0,46875
51,74790	0,47363
51,75799	0,46875
51,76809	0,46387
51,77818	0,46387
51,78828	0,46875
51,79837	0,45898
51,80847	0,46875
51,81856	0,46387
51,82866	0,46875
51,83875	0,46387
51,84885	0,46387
51,85894	0,46387
51,86904	0,45898
51,87913	0,46387
51,88923	0,46387
51,89932	0,46387
51,90942	0,46387
51,91952	0,46387
51,92961	0,46875
51,93971	0,45410
51,94980	0,46387
51,95990	0,46387
51,96999	0,46387
51,98009	0,46387
51,99018	0,46875
52,00028	0,46875
52,01037	0,46875
52,02047	0,46387
52,03056	0,46875
52,04066	0,46387
52,05075	0,46875
52,06085	0,46387
52,07094	0,46875
52,08104	0,46387
52,09113	0,46875
52,10123	0,46875
52,11132	0,45898
52,12142	0,46387
52,13151	0,45410
52,14161	0,46387
52,15170	0,46875
52,16180	0,46387
52,17189	0,46875
52,18199	0,46387
52,19209	0,46875
52,20218	0,46387
52,21228	0,45898
52,22237	0,47363
52,23247	0,46875
52,24256	0,46875
52,25266	0,46875
52,26275	0,46387
52,27285	0,46875
52,28294	0,46387
52,29304	0,46387
52,30313	0,46875
52,31323	0,46387
52,32332	0,46875
52,33342	0,46875
52,34351	0,46387
52,35361	0,46875
52,36370	0,47363
52,37380	0,46387
52,38389	0,46387
52,39399	0,46387
52,40408	0,46875
52,41418	0,45898
52,42427	0,46875
52,43437	0,46875
52,44446	0,46387
52,45456	0,46387
52,46466	0,46387
52,47475	0,46387
52,48485	0,46387
52,49494	0,46387
52,50504	0,46875
52,51513	0,46875
52,52523	0,46387
52,53532	0,46387
52,54542	0,46387
52,55551	0,45898
52,56561	0,47363
52,57570	0,46875
52,58580	0,46387
52,59589	0,46875
52,60599	0,46387
52,61608	0,46387
52,62618	0,46387
52,63627	0,46875
52,64637	0,46875
52,65646	0,46875
52,66656	0,47363
52,67665	0,46875
52,68675	0,46387
52,69684	0,46875
52,70694	0,45898
52,71703	0,46875
52,72713	0,46387
52,73722	0,46387
52,74732	0,46875
52,75742	0,46387
52,76751	0,46387
52,77761	0,46387
52,78770	0,46387
52,79780	0,46875
52,80789	0,46387
52,81799	0,46875
52,82808	0,46875
52,83818	0,46875
52,84827	0,46875
52,85837	0,45410
52,86846	0,46387
52,87856	0,46387
52,88865	0,46875
52,89875	0,46875
52,90884	0,46387
52,91894	0,46387
52,92903	0,46875
52,93913	0,46875
52,94922	0,46387
52,95932	0,46875
52,96941	0,46875
52,97951	0,45898
52,98960	0,46387
52,99970	0,46875
53,00979	0,47363
53,01989	0,46387
53,02999	0,46387
53,04008	0,46875
53,05018	0,46387
53,06027	0,46387
53,07037	0,46875
53,08046	0,46387
53,09056	0,46387
53,10065	0,46875
53,11075	0,47363
53,12084	0,46875
53,13094	0,46875
53,14103	0,46875
53,15113	0,46387
53,16122	0,46875
53,17132	0,46875
53,18141	0,46875
53,19151	0,46387
53,20160	0,46387
53,21170	0,46875
53,22179	0,46387
53,23189	0,46387
53,24198	0,46387
53,25208	0,46387
53,26217	0,46875
53,27227	0,45410
53,28236	0,46387
53,29246	0,46875
53,30256	0,46387
53,31265	0,46875
53,32275	0,46387
53,33284	0,46387
53,34294	0,46875
53,35303	0,46387
53,36313	0,46875
53,37322	0,46875
53,38332	0,46387
53,39341	0,46875
53,40351	0,46387
53,41360	0,46387
53,42370	0,46387
53,43379	0,46387
53,44389	0,46387
53,45398	0,45898
53,46408	0,46875
53,47417	0,46875
53,48427	0,46387
53,49436	0,46875
53,50446	0,46875
53,51455	0,45410
53,52465	0,46875
53,53474	0,45410
53,54484	0,46387
53,55493	0,46387
53,56503	0,46387
53,57512	0,46387
53,58522	0,45898
53,59532	0,46387
53,60541	0,46387
53,61551	0,46875
53,62560	0,46875
53,63570	0,46387
53,64579	0,46875
53,65589	0,46387
53,66598	0,46387
53,67608	0,46875
53,68617	0,46875
53,69627	0,46387
53,70636	0,46875
53,71646	0,46387
53,72655	0,46875
53,73665	0,46875
53,74674	0,46875
53,75684	0,46875
53,76693	0,45898
53,77703	0,46875
53,78712	0,46875
53,79722	0,46387
53,80731	0,46387
53,81741	0,46387
53,82750	0,46387
53,83760	0,46875
53,84769	0,46387
53,85779	0,46387
53,86789	0,46875
53,87798	0,46387
53,88808	0,46875
53,89817	0,46387
53,90827	0,46875
53,91836	0,45898
53,92846	0,45898
53,93855	0,46387
53,94865	0,46875
53,95874	0,47363
53,96884	0,46875
53,97893	0,46875
53,98903	0,45410
53,99912	0,46387
54,00922	0,46387
54,01931	0,46875
54,02941	0,46387
54,03950	0,46875
54,04960	0,45898
54,05969	0,46387
54,06979	0,46387
54,07988	0,46387
54,08998	0,46387
54,10007	0,46387
54,11017	0,46387
54,12026	0,46387
54,13036	0,46387
54,14046	0,46875
54,15055	0,46875
54,16065	0,46387
54,17074	0,46875
54,18084	0,46387
54,19093	0,46875
54,20103	0,46875
54,21112	0,46387
54,22122	0,47363
54,23131	0,46387
54,24141	0,46387
54,25150	0,46875
54,26160	0,46387
54,27169	0,46387
54,28179	0,46387
54,29188	0,46875
54,30198	0,47852
54,31207	0,46387
54,32217	0,45898
54,33226	0,46875
54,34236	0,46875
54,35245	0,46875
54,36255	0,46875
54,37264	0,46387
54,38274	0,46875
54,39283	0,46875
54,40293	0,47363
54,41303	0,46387
54,42312	0,46875
54,43322	0,46387
54,44331	0,46387
54,45341	0,47363
54,46350	0,46387
54,47360	0,46875
54,48369	0,46875
54,49379	0,47363
54,50388	0,46875
54,51398	0,45898
54,52407	0,46387
54,53417	0,46875
54,54426	0,46387
54,55436	0,46387
54,56445	0,46387
54,57455	0,46875
54,58464	0,46387
54,59474	0,46387
54,60483	0,46875
54,61493	0,46875
54,62502	0,46387
54,63512	0,46875
54,64521	0,46387
54,65531	0,46387
54,66540	0,46387
54,67550	0,46387
54,68559	0,46387
54,69569	0,46875
54,70579	0,46875
54,71588	0,45898
54,72598	0,46387
54,73607	0,46387
54,74617	0,46387
54,75626	0,46875
54,76636	0,46875
54,77645	0,46387
54,78655	0,46875
54,79664	0,45410
54,80674	0,46387
54,81683	0,46875
54,82693	0,46875
54,83702	0,46387
54,84712	0,46875
54,85721	0,46875
54,86731	0,46387
54,87740	0,46387
54,88750	0,46387
54,89759	0,46387
54,90769	0,46387
54,91778	0,46387
54,92788	0,46387
54,93797	0,46387
54,94807	0,46875
54,95816	0,46387
54,96826	0,46387
54,97836	0,46875
54,98845	0,46387
54,99855	0,46387
55,00864	0,46387
55,01874	0,46875
55,02883	0,47852
55,03893	0,46387
55,04902	0,46875
55,05912	0,46875
55,06921	0,46387
55,07931	0,46875
55,08940	0,46875
55,09950	0,46875
55,10959	0,46875
55,11969	0,45898
55,12978	0,46875
55,13988	0,46387
55,14997	0,47363
55,16007	0,45898
55,17016	0,46387
55,18026	0,46875
55,19035	0,46387
55,20045	0,46387
55,21054	0,46387
55,22064	0,45898
55,23073	0,46875
55,24083	0,45410
55,25093	0,46387
55,26102	0,46875
55,27112	0,46387
55,28121	0,46875
55,29131	0,46387
55,30140	0,46875
55,31150	0,46875
55,32159	0,46875
55,33169	0,46875
55,34178	0,46387
55,35188	0,46875
55,36197	0,46387
55,37207	0,46875
55,38216	0,46875
55,39226	0,46875
55,40235	0,46875
55,41245	0,46387
55,42254	0,46875
55,43264	0,47363
55,44273	0,47363
55,45283	0,46387
55,46292	0,46387
55,47302	0,47363
55,48311	0,46387
55,49321	0,46387
55,50330	0,46387
55,51340	0,46875
55,52349	0,46875
55,53359	0,46387
55,54369	0,46875
55,55378	0,45898
55,56388	0,46875
55,57397	0,47363
55,58407	0,46387
55,59416	0,46875
55,60426	0,46387
55,61435	0,47363
55,62445	0,46875
55,63454	0,46387
55,64464	0,46387
55,65473	0,46387
55,66483	0,45410
55,67492	0,46387
55,68502	0,46387
55,69511	0,46875
55,70521	0,46387
55,71530	0,46875
55,72540	0,46387
55,73549	0,46387
55,74559	0,46875
55,75568	0,46875
55,76578	0,46875
55,77587	0,46875
55,78597	0,46387
55,79606	0,46875
55,80616	0,45410
55,81626	0,46875
55,82635	0,46387
55,83645	0,46387
55,84654	0,46875
55,85664	0,47852
55,86673	0,47363
55,87683	0,46875
55,88692	0,46387
55,89702	0,46387
55,90711	0,47363
55,91721	0,46875
55,92730	0,47363
55,93740	0,46875
55,94749	0,46875
55,95759	0,46875
55,96768	0,46875
55,97778	0,46387
55,98787	0,46875
55,99797	0,46387
56,00806	0,46875
56,01816	0,47363
56,02825	0,46387
56,03835	0,46875
56,04844	0,46875
56,05854	0,47363
56,06863	0,46387
56,07873	0,46387
56,08883	0,46387
56,09892	0,46875
56,10902	0,46387
56,11911	0,46387
56,12921	0,46875
56,13930	0,46875
56,14940	0,46387
56,15949	0,45898
56,16959	0,46387
56,17968	0,46387
56,18978	0,47363
56,19987	0,46387
56,20997	0,46875
56,22006	0,46875
56,23016	0,46875
56,24025	0,46875
56,25035	0,46387
56,26044	0,46387
56,27054	0,47852
56,28063	0,46875
56,29073	0,46387
56,30082	0,46387
56,31092	0,46387
56,32101	0,45898
56,33111	0,46387
56,34120	0,45898
56,35130	0,46387
56,36139	0,46875
56,37149	0,46875
