fecha de inicio :	2022-02-17
42,54903	1,24023
42,55919	1,24512
42,56936	1,24512
42,57952	1,24512
42,58968	1,24023
42,59984	1,24512
42,61000	1,24512
42,62017	1,24023
42,63033	1,24512
42,64049	1,24512
42,65065	1,24512
42,66082	1,24512
42,67098	1,23535
42,68114	1,24023
42,69130	1,24023
42,70146	1,24023
42,71163	1,25488
42,72179	1,24023
42,73195	1,24023
42,74211	1,24512
42,75227	1,24512
42,76244	1,24512
42,77260	1,25000
42,78276	1,24512
42,79292	1,24512
42,80309	1,24023
42,81325	1,24512
42,82341	1,24023
42,83357	1,24512
42,84373	1,24023
42,85390	1,25000
42,86406	1,24023
42,87422	1,25000
42,88438	1,24023
42,89455	1,25000
42,90471	1,24023
42,91487	1,24512
42,92503	1,24512
42,93519	1,24512
42,94536	1,23535
42,95552	1,24512
42,96568	1,24512
42,97584	1,24512
42,98600	1,24023
42,99617	1,24512
43,00633	1,24023
43,01649	1,24023
43,02665	1,24512
43,03682	1,24023
43,04698	1,24512
43,05714	1,24512
43,06730	1,24512
43,07746	1,24512
43,08763	1,24023
43,09779	1,24512
43,10795	1,24023
43,11811	1,25000
43,12828	1,25000
43,13844	1,24512
43,14860	1,24512
43,15876	1,24023
43,16892	1,24023
43,17909	1,24512
43,18925	1,24023
43,19941	1,24512
43,20957	1,25000
43,21974	1,24023
43,22990	1,24023
43,24006	1,24512
43,25022	1,24512
43,26038	1,23535
43,27055	1,24023
43,28071	1,23535
43,29087	1,24512
43,30103	1,24512
43,31119	1,24023
43,32136	1,24023
43,33152	1,25000
43,34168	1,24023
43,35184	1,23535
43,36201	1,24512
43,37217	1,24023
43,38233	1,24512
43,39249	1,24512
43,40265	1,24512
43,41282	1,24023
43,42298	1,24023
43,43314	1,24023
43,44330	1,24512
43,45347	1,24023
43,46363	1,24023
43,47379	1,24512
43,48395	1,24023
43,49411	1,25000
43,50428	1,24512
43,51444	1,24512
43,52460	1,24512
43,53476	1,24512
43,54492	1,24023
43,55509	1,23535
43,56525	1,24023
43,57541	1,24023
43,58557	1,25000
43,59574	1,24512
43,60590	1,24023
43,61606	1,24512
43,62622	1,24023
43,63638	1,24512
43,64655	1,25000
43,65671	1,24512
43,66687	1,24512
43,67703	1,24023
43,68720	1,24023
43,69736	1,25000
43,70752	1,24512
43,71768	1,24512
43,72784	1,24512
43,73801	1,23535
43,74817	1,24512
43,75833	1,24023
43,76849	1,25000
43,77865	1,24512
43,78882	1,24512
43,79898	1,25000
43,80914	1,24023
43,81930	1,25000
43,82947	1,24512
43,83963	1,24512
43,84979	1,25000
43,85995	1,24023
43,87011	1,24512
43,88028	1,24512
43,89044	1,24512
43,90060	1,24512
43,91076	1,24023
43,92093	1,24023
43,93109	1,25000
43,94125	1,25000
43,95141	1,25000
43,96157	1,24023
43,97174	1,24023
43,98190	1,24512
43,99206	1,25000
44,00222	1,24512
44,01238	1,25000
44,02255	1,24023
44,03271	1,24512
44,04287	1,24512
44,05303	1,24512
44,06320	1,24512
44,07336	1,24023
44,08352	1,24512
44,09368	1,24512
44,10384	1,23535
44,11401	1,24512
44,12417	1,24512
44,13433	1,25000
44,14449	1,23535
44,15466	1,24023
44,16482	1,24512
44,17498	1,24512
44,18514	1,24512
44,19530	1,24512
44,20547	1,24512
44,21563	1,24512
44,22579	1,25488
44,23595	1,24512
44,24611	1,24512
44,25628	1,24512
44,26644	1,24512
44,27660	1,24512
44,28676	1,24512
44,29693	1,24512
44,30709	1,24023
44,31725	1,25488
44,32741	1,25000
44,33757	1,24023
44,34774	1,24023
44,35790	1,24512
44,36806	1,24512
44,37822	1,24512
44,38839	1,24512
44,39855	1,25000
44,40871	1,24023
44,41887	1,24512
44,42903	1,25000
44,43920	1,24023
44,44936	1,24512
44,45952	1,24512
44,46968	1,23535
44,47984	1,24512
44,49001	1,24023
44,50017	1,24512
44,51033	1,24023
44,52049	1,23535
44,53066	1,24512
44,54082	1,24512
44,55098	1,24512
44,56114	1,25000
44,57130	1,24023
44,58147	1,24512
44,59163	1,24023
44,60179	1,24512
44,61195	1,24512
44,62212	1,24512
44,63228	1,24512
44,64244	1,24512
44,65260	1,24512
44,66276	1,24512
44,67293	1,24512
44,68309	1,25000
44,69325	1,24512
44,70341	1,24023
44,71357	1,24512
44,72374	1,24023
44,73390	1,24512
44,74406	1,25000
44,75422	1,24023
44,76439	1,24512
44,77455	1,24512
44,78471	1,24512
44,79487	1,25000
44,80503	1,24023
44,81520	1,25000
44,82536	1,24023
44,83552	1,24512
44,84568	1,25000
44,85585	1,25000
44,86601	1,24023
44,87617	1,24512
44,88633	1,24512
44,89649	1,25000
44,90666	1,24512
44,91682	1,24512
44,92698	1,24512
44,93714	1,24512
44,94730	1,24512
44,95747	1,24023
44,96763	1,24023
44,97779	1,25000
44,98795	1,24512
44,99812	1,24512
45,00828	1,24023
45,01844	1,24512
45,02860	1,24512
45,03876	1,24512
45,04893	1,24512
45,05909	1,24512
45,06925	1,24512
45,07941	1,25000
45,08958	1,24512
45,09974	1,24512
45,10990	1,24512
45,12006	1,24023
45,13022	1,24512
45,14039	1,24512
45,15055	1,25000
45,16071	1,24512
45,17087	1,24512
45,18104	1,25000
45,19120	1,24023
45,20136	1,24512
45,21152	1,24512
45,22168	1,24512
45,23185	1,24023
45,24201	1,24512
45,25217	1,24023
45,26233	1,24512
45,27249	1,24023
45,28266	1,24512
45,29282	1,23535
45,30298	1,24023
45,31314	1,25000
45,32331	1,24023
45,33347	1,24512
45,34363	1,25000
45,35379	1,24023
45,36395	1,24512
45,37412	1,23535
45,38428	1,25000
45,39444	1,24023
45,40460	1,24023
45,41477	1,24023
45,42493	1,24512
45,43509	1,24512
45,44525	1,25000
45,45541	1,25000
45,46558	1,24512
45,47574	1,24512
45,48590	1,24512
45,49606	1,24512
45,50622	1,24023
45,51639	1,24512
45,52655	1,25000
45,53671	1,24512
45,54687	1,25000
45,55704	1,24512
45,56720	1,24023
45,57736	1,24512
45,58752	1,24023
45,59768	1,24512
45,60785	1,24512
45,61801	1,24023
45,62817	1,24512
45,63833	1,25488
45,64850	1,24512
45,65866	1,24512
45,66882	1,24512
45,67898	1,25000
45,68914	1,24023
45,69931	1,25000
45,70947	1,24512
45,71963	1,24023
45,72979	1,24512
45,73995	1,24023
45,75012	1,25000
45,76028	1,24023
45,77044	1,24023
45,78060	1,25000
45,79077	1,24512
45,80093	1,24512
45,81109	1,24512
45,82125	1,23535
45,83141	1,25000
45,84158	1,24512
45,85174	1,24512
45,86190	1,24512
45,87206	1,24512
45,88223	1,24023
45,89239	1,24512
45,90255	1,24512
45,91271	1,24512
45,92287	1,24512
45,93304	1,24512
45,94320	1,24023
45,95336	1,25000
45,96352	1,24023
45,97368	1,24512
45,98385	1,24512
45,99401	1,24512
46,00417	1,24023
46,01433	1,24512
46,02450	1,24512
46,03466	1,24512
46,04482	1,24512
46,05498	1,24512
46,06514	1,24023
46,07531	1,24512
46,08547	1,24023
46,09563	1,25488
46,10579	1,24512
46,11596	1,24512
46,12612	1,25000
46,13628	1,24023
46,14644	1,24512
46,15660	1,24023
46,16677	1,24512
46,17693	1,25000
46,18709	1,24023
46,19725	1,24512
46,20741	1,24023
46,21758	1,24023
46,22774	1,25000
46,23790	1,24512
46,24806	1,25000
46,25823	1,24512
46,26839	1,24023
46,27855	1,24512
46,28871	1,24023
46,29887	1,24023
46,30904	1,24023
46,31920	1,24512
46,32936	1,25000
46,33952	1,25488
46,34969	1,24023
46,35985	1,24512
46,37001	1,24023
46,38017	1,24023
46,39033	1,24512
46,40050	1,24512
46,41066	1,24512
46,42082	1,24023
46,43098	1,24512
46,44114	1,23535
46,45131	1,24512
46,46147	1,24512
46,47163	1,24023
46,48179	1,24512
46,49196	1,24023
46,50212	1,24023
46,51228	1,24023
46,52244	1,24023
46,53260	1,24512
46,54277	1,24512
46,55293	1,24023
46,56309	1,25000
46,57325	1,24023
46,58342	1,24512
46,59358	1,24512
46,60374	1,24023
46,61390	1,25000
46,62406	1,24512
46,63423	1,25000
46,64439	1,24512
46,65455	1,24023
46,66471	1,24512
46,67487	1,24512
46,68504	1,24512
46,69520	1,24512
46,70536	1,24512
46,71552	1,24023
46,72569	1,24512
46,73585	1,24023
46,74601	1,24512
46,75617	1,24023
46,76633	1,24023
46,77650	1,24512
46,78666	1,24023
46,79682	1,24512
46,80698	1,24023
46,81715	1,24512
46,82731	1,24512
46,83747	1,24023
46,84763	1,25488
46,85779	1,24512
46,86796	1,24023
46,87812	1,24023
46,88828	1,24512
46,89844	1,24512
46,90860	1,25000
46,91877	1,24023
46,92893	1,24512
46,93909	1,24512
46,94925	1,24512
46,95942	1,24512
46,96958	1,24512
46,97974	1,24023
46,98990	1,24023
47,00006	1,24023
47,01023	1,24512
47,02039	1,24512
47,03055	1,25000
47,04071	1,24512
47,05088	1,24512
47,06104	1,24512
47,07120	1,25000
47,08136	1,24023
47,09152	1,24512
47,10169	1,24023
47,11185	1,25000
47,12201	1,24023
47,13217	1,24512
47,14234	1,25000
47,15250	1,25000
47,16266	1,24512
47,17282	1,24023
47,18298	1,24512
47,19315	1,25000
47,20331	1,24512
47,21347	1,25000
47,22363	1,24512
47,23379	1,24512
47,24396	1,24512
47,25412	1,25000
47,26428	1,24512
47,27444	1,24023
47,28461	1,24512
47,29477	1,24512
47,30493	1,24512
47,31509	1,24512
47,32525	1,24023
47,33542	1,24023
47,34558	1,24512
47,35574	1,24023
47,36590	1,24512
47,37607	1,24512
47,38623	1,24023
47,39639	1,24512
47,40655	1,24023
47,41671	1,24512
47,42688	1,24023
47,43704	1,24023
47,44720	1,24512
47,45736	1,24512
47,46752	1,24023
47,47769	1,24512
47,48785	1,24023
47,49801	1,24512
47,50817	1,24023
47,51834	1,24023
47,52850	1,24512
47,53866	1,24512
47,54882	1,24512
47,55898	1,24512
47,56915	1,24023
47,57931	1,24512
47,58947	1,24023
47,59963	1,24512
47,60980	1,24512
47,61996	1,24023
47,63012	1,24023
47,64028	1,24023
47,65044	1,24512
47,66061	1,25000
47,67077	1,24512
47,68093	1,25000
47,69109	1,24512
47,70125	1,24512
47,71142	1,24512
47,72158	1,24512
47,73174	1,24023
47,74190	1,25000
47,75207	1,24023
47,76223	1,24512
47,77239	1,23535
47,78255	1,24512
47,79271	1,24512
47,80288	1,24512
47,81304	1,24512
47,82320	1,24023
47,83336	1,24512
47,84353	1,24512
47,85369	1,24512
47,86385	1,24512
47,87401	1,25000
47,88417	1,24512
47,89434	1,24512
47,90450	1,24023
47,91466	1,24512
47,92482	1,24512
47,93498	1,24023
47,94515	1,24023
47,95531	1,24023
47,96547	1,24512
47,97563	1,24023
47,98580	1,24023
47,99596	1,24512
48,00612	1,24512
48,01628	1,25000
48,02644	1,24512
48,03661	1,25000
48,04677	1,24512
48,05693	1,24512
48,06709	1,24512
48,07726	1,24512
48,08742	1,24512
48,09758	1,24512
48,10774	1,24512
48,11790	1,24512
48,12807	1,25000
48,13823	1,24023
48,14839	1,24512
48,15855	1,24512
48,16871	1,25000
48,17888	1,24512
48,18904	1,24023
48,19920	1,24023
48,20936	1,24512
48,21953	1,24512
48,22969	1,25000
48,23985	1,24023
48,25001	1,25000
48,26017	1,24023
48,27034	1,24512
48,28050	1,24512
48,29066	1,24023
48,30082	1,24023
48,31099	1,24512
48,32115	1,25000
48,33131	1,25977
48,34147	1,24512
48,35163	1,24512
48,36180	1,25000
48,37196	1,24023
48,38212	1,24512
48,39228	1,24512
48,40244	1,24512
48,41261	1,25000
48,42277	1,24023
48,43293	1,24512
48,44309	1,24512
48,45326	1,24512
48,46342	1,24512
48,47358	1,24512
48,48374	1,24512
48,49390	1,24512
48,50407	1,23535
48,51423	1,24512
48,52439	1,24512
48,53455	1,24023
48,54472	1,25977
48,55488	1,24023
48,56504	1,24512
48,57520	1,24512
48,58536	1,24512
48,59553	1,25000
48,60569	1,24023
48,61585	1,24512
48,62601	1,24512
48,63617	1,24512
48,64634	1,24512
48,65650	1,24512
48,66666	1,24512
48,67682	1,25000
48,68699	1,24023
48,69715	1,24512
48,70731	1,24023
48,71747	1,24512
48,72763	1,24023
48,73780	1,24512
48,74796	1,24512
48,75812	1,24512
48,76828	1,24512
48,77845	1,25000
48,78861	1,24512
48,79877	1,25000
48,80893	1,24512
48,81909	1,24023
48,82926	1,25000
48,83942	1,24512
48,84958	1,24023
48,85974	1,24512
48,86990	1,24023
48,88007	1,25000
48,89023	1,24512
48,90039	1,24512
48,91055	1,24512
48,92072	1,23535
48,93088	1,25000
48,94104	1,24023
48,95120	1,24512
48,96136	1,24512
48,97153	1,24512
48,98169	1,25000
48,99185	1,24512
49,00201	1,24512
49,01218	1,25000
49,02234	1,24512
49,03250	1,25488
49,04266	1,24023
49,05282	1,24512
49,06299	1,24512
49,07315	1,24512
49,08331	1,24512
49,09347	1,24512
49,10364	1,24512
49,11380	1,24512
49,12396	1,24512
49,13412	1,24023
49,14428	1,25000
49,15445	1,24512
49,16461	1,24512
49,17477	1,25000
49,18493	1,25000
49,19509	1,24512
49,20526	1,24512
49,21542	1,25488
49,22558	1,24512
49,23574	1,24512
49,24591	1,25000
49,25607	1,24023
49,26623	1,25000
49,27639	1,24512
49,28655	1,24512
49,29672	1,24512
49,30688	1,24512
49,31704	1,25000
49,32720	1,25000
49,33737	1,25000
49,34753	1,25000
49,35769	1,24023
49,36785	1,24512
49,37801	1,25488
49,38818	1,24512
49,39834	1,24512
49,40850	1,25000
49,41866	1,24512
49,42882	1,25000
49,43899	1,24512
49,44915	1,24512
49,45931	1,24023
49,46947	1,24023
49,47964	1,25977
49,48980	1,24023
49,49996	1,25000
49,51012	1,24512
49,52028	1,24512
49,53045	1,25000
49,54061	1,24512
49,55077	1,24512
49,56093	1,25000
49,57110	1,24512
49,58126	1,24512
49,59142	1,24023
49,60158	1,24512
49,61174	1,24512
49,62191	1,24023
49,63207	1,24023
49,64223	1,24512
49,65239	1,25000
49,66255	1,25000
49,67272	1,24512
49,68288	1,25000
49,69304	1,24512
49,70320	1,25000
49,71337	1,24512
49,72353	1,24512
49,73369	1,25000
49,74385	1,24512
49,75401	1,24512
49,76418	1,25000
49,77434	1,25000
49,78450	1,24023
49,79466	1,24512
49,80483	1,24023
49,81499	1,24023
49,82515	1,24512
49,83531	1,24512
49,84547	1,25000
49,85564	1,24023
49,86580	1,24512
49,87596	1,24512
49,88612	1,25000
49,89628	1,25000
49,90645	1,24512
49,91661	1,25000
49,92677	1,24512
49,93693	1,24512
49,94710	1,25000
49,95726	1,24023
49,96742	1,24023
49,97758	1,25000
49,98774	1,24023
49,99791	1,24512
50,00807	1,24512
50,01823	1,25000
50,02839	1,24512
50,03856	1,24512
50,04872	1,24512
50,05888	1,24023
50,06904	1,25000
50,07920	1,24023
50,08937	1,24512
50,09953	1,24512
50,10969	1,24512
50,11985	1,24512
50,13001	1,25000
50,14018	1,24512
50,15034	1,24512
50,16050	1,24512
50,17066	1,24512
50,18083	1,24512
50,19099	1,24512
50,20115	1,24023
50,21131	1,24512
50,22147	1,25000
50,23164	1,25488
50,24180	1,25000
50,25196	1,25000
50,26212	1,25000
50,27229	1,24512
50,28245	1,24512
50,29261	1,25000
50,30277	1,24512
50,31293	1,25000
50,32310	1,24512
50,33326	1,24512
50,34342	1,24512
50,35358	1,24512
50,36374	1,25000
50,37391	1,24512
50,38407	1,24512
50,39423	1,24512
50,40439	1,24023
50,41456	1,25000
50,42472	1,24512
50,43488	1,24023
50,44504	1,25000
50,45520	1,24512
50,46537	1,24512
50,47553	1,25488
50,48569	1,24023
50,49585	1,25000
50,50602	1,24512
50,51618	1,24512
50,52634	1,24512
50,53650	1,24512
50,54666	1,25000
50,55683	1,24512
50,56699	1,24023
50,57715	1,25000
50,58731	1,25000
50,59747	1,24512
50,60764	1,24512
50,61780	1,24512
50,62796	1,25000
50,63812	1,24023
50,64829	1,25000
50,65845	1,24512
50,66861	1,24023
50,67877	1,25000
50,68893	1,24023
50,69910	1,24512
50,70926	1,24512
50,71942	1,24512
50,72958	1,25000
50,73975	1,25000
50,74991	1,25000
50,76007	1,24512
50,77023	1,24512
50,78039	1,25000
50,79056	1,24023
50,80072	1,25000
50,81088	1,24512
50,82104	1,25000
50,83120	1,24512
50,84137	1,24512
50,85153	1,24512
50,86169	1,25000
50,87185	1,24512
50,88202	1,24512
50,89218	1,24512
50,90234	1,24512
50,91250	1,25488
50,92266	1,24512
50,93283	1,24512
50,94299	1,24512
50,95315	1,24512
50,96331	1,24512
50,97348	1,25000
50,98364	1,25000
50,99380	1,24512
51,00396	1,23535
51,01412	1,24512
51,02429	1,25000
51,03445	1,24512
51,04461	1,25000
51,05477	1,24023
51,06494	1,24512
51,07510	1,24512
51,08526	1,24023
51,09542	1,25000
51,10558	1,24023
51,11575	1,25000
51,12591	1,24512
51,13607	1,24512
51,14623	1,25000
51,15639	1,25488
51,16656	1,24023
51,17672	1,25000
51,18688	1,25000
51,19704	1,25000
51,20721	1,24512
51,21737	1,24512
51,22753	1,25000
51,23769	1,24512
51,24785	1,24023
51,25802	1,24512
51,26818	1,24512
51,27834	1,24023
51,28850	1,25000
51,29867	1,24512
51,30883	1,24512
51,31899	1,24512
51,32915	1,24512
51,33931	1,24512
51,34948	1,25000
51,35964	1,24023
51,36980	1,24512
51,37996	1,24512
51,39012	1,24512
51,40029	1,24023
51,41045	1,24512
51,42061	1,24512
51,43077	1,24512
51,44094	1,25000
51,45110	1,24023
51,46126	1,25000
51,47142	1,24512
51,48158	1,24512
51,49175	1,24512
51,50191	1,24512
51,51207	1,24512
51,52223	1,25000
51,53240	1,25000
51,54256	1,25000
51,55272	1,24023
51,56288	1,24512
51,57304	1,24023
51,58321	1,24512
51,59337	1,24512
51,60353	1,24023
51,61369	1,24512
51,62385	1,24512
51,63402	1,24512
51,64418	1,24512
51,65434	1,23535
51,66450	1,24512
51,67467	1,24023
51,68483	1,24512
51,69499	1,25000
51,70515	1,24512
51,71531	1,25488
51,72548	1,25000
51,73564	1,24512
51,74580	1,25000
51,75596	1,24023
51,76613	1,24512
51,77629	1,24512
51,78645	1,24023
51,79661	1,24512
51,80677	1,24512
51,81694	1,25000
51,82710	1,25000
51,83726	1,24512
51,84742	1,25000
51,85758	1,25000
51,86775	1,24512
51,87791	1,24023
51,88807	1,24512
51,89823	1,24512
51,90840	1,24023
51,91856	1,24023
51,92872	1,24512
51,93888	1,25000
51,94904	1,24512
51,95921	1,24512
51,96937	1,24512
51,97953	1,24512
51,98969	1,24512
51,99986	1,24512
52,01002	1,24512
52,02018	1,24023
52,03034	1,25000
52,04050	1,24512
52,05067	1,24512
52,06083	1,25000
52,07099	1,25000
52,08115	1,25000
52,09131	1,24512
52,10148	1,24512
52,11164	1,25000
52,12180	1,23535
52,13196	1,24512
52,14213	1,24512
52,15229	1,24512
52,16245	1,24512
52,17261	1,25488
52,18277	1,24512
52,19294	1,24512
52,20310	1,24512
52,21326	1,25000
52,22342	1,24512
52,23359	1,24512
52,24375	1,24023
52,25391	1,24512
52,26407	1,24512
52,27423	1,25000
52,28440	1,24512
52,29456	1,25000
52,30472	1,24023
52,31488	1,24512
52,32504	1,25000
52,33521	1,24512
52,34537	1,24512
52,35553	1,24023
52,36569	1,24512
52,37586	1,24512
52,38602	1,24023
52,39618	1,24512
52,40634	1,24512
52,41650	1,24512
52,42667	1,24512
52,43683	1,24512
52,44699	1,24512
52,45715	1,24512
52,46732	1,24512
52,47748	1,25000
52,48764	1,24512
52,49780	1,24512
52,50796	1,24512
52,51813	1,24512
52,52829	1,25000
52,53845	1,24512
52,54861	1,25000
52,55877	1,24512
52,56894	1,25488
52,57910	1,25000
52,58926	1,25000
52,59942	1,24512
52,60959	1,24512
52,61975	1,25488
52,62991	1,24023
52,64007	1,24512
52,65023	1,24512
52,66040	1,25000
52,67056	1,24512
52,68072	1,24512
52,69088	1,24023
52,70105	1,24512
52,71121	1,25000
52,72137	1,25000
52,73153	1,24512
52,74169	1,25000
52,75186	1,24023
52,76202	1,25000
52,77218	1,24512
52,78234	1,25000
52,79250	1,24512
52,80267	1,24512
52,81283	1,25000
52,82299	1,24512
52,83315	1,24512
52,84332	1,25000
52,85348	1,24512
52,86364	1,25000
52,87380	1,24512
52,88396	1,24512
52,89413	1,24512
52,90429	1,24512
52,91445	1,25000
52,92461	1,25000
52,93478	1,24023
52,94494	1,24512
52,95510	1,24512
52,96526	1,24512
52,97542	1,24512
52,98559	1,25000
52,99575	1,25000
53,00591	1,24512
53,01607	1,24023
53,02624	1,24512
53,03640	1,24023
53,04656	1,24512
53,05672	1,24512
53,06688	1,24023
53,07705	1,25000
53,08721	1,24512
53,09737	1,24512
53,10753	1,25000
53,11769	1,24512
53,12786	1,25000
53,13802	1,25000
53,14818	1,25488
53,15834	1,24512
53,16851	1,24512
53,17867	1,24512
53,18883	1,24512
53,19899	1,25000
53,20915	1,24512
53,21932	1,24512
53,22948	1,24512
53,23964	1,24023
53,24980	1,24512
53,25997	1,24512
53,27013	1,24512
53,28029	1,24512
53,29045	1,24023
53,30061	1,25000
53,31078	1,24512
53,32094	1,24512
53,33110	1,25000
53,34126	1,25000
53,35142	1,24512
53,36159	1,24023
53,37175	1,24512
53,38191	1,25488
53,39207	1,24512
53,40224	1,24023
53,41240	1,24512
53,42256	1,25000
53,43272	1,25000
53,44288	1,24512
53,45305	1,24512
53,46321	1,25000
53,47337	1,24512
53,48353	1,24023
53,49370	1,25000
53,50386	1,24023
53,51402	1,24512
53,52418	1,24512
53,53434	1,24023
53,54451	1,25000
53,55467	1,24023
53,56483	1,24512
53,57499	1,24512
53,58515	1,24512
53,59532	1,24512
53,60548	1,24512
53,61564	1,24512
53,62580	1,24512
53,63597	1,25000
53,64613	1,25000
53,65629	1,24512
53,66645	1,24512
53,67661	1,24512
53,68678	1,24512
53,69694	1,25000
53,70710	1,24512
53,71726	1,24512
53,72743	1,24512
53,73759	1,24512
53,74775	1,25000
53,75791	1,24512
53,76807	1,24512
53,77824	1,24512
53,78840	1,24512
53,79856	1,24512
53,80872	1,24512
53,81888	1,24023
53,82905	1,24023
53,83921	1,24512
53,84937	1,25000
53,85953	1,25488
53,86970	1,24512
53,87986	1,25000
53,89002	1,24512
53,90018	1,24512
53,91034	1,25000
53,92051	1,25000
53,93067	1,25000
53,94083	1,24512
53,95099	1,24512
53,96116	1,25000
53,97132	1,24512
53,98148	1,25000
53,99164	1,24512
54,00180	1,24512
54,01197	1,25000
54,02213	1,24512
54,03229	1,24512
54,04245	1,24512
54,05261	1,24512
54,06278	1,25000
54,07294	1,24512
54,08310	1,24512
54,09326	1,25000
54,10343	1,24512
54,11359	1,24512
54,12375	1,25000
54,13391	1,24512
54,14407	1,24023
54,15424	1,24023
54,16440	1,24512
54,17456	1,24512
54,18472	1,24512
54,19489	1,25000
54,20505	1,24512
54,21521	1,25000
54,22537	1,24512
54,23553	1,24512
54,24570	1,24512
54,25586	1,25000
54,26602	1,25977
54,27618	1,25000
54,28634	1,24512
54,29651	1,25000
54,30667	1,25000
54,31683	1,24512
54,32699	1,25000
54,33716	1,25488
54,34732	1,24512
54,35748	1,24512
54,36764	1,24512
54,37780	1,24512
54,38797	1,24023
54,39813	1,24512
54,40829	1,24512
54,41845	1,24023
54,42862	1,25000
54,43878	1,25000
54,44894	1,24512
54,45910	1,25000
54,46926	1,25000
54,47943	1,24512
54,48959	1,24512
54,49975	1,24512
54,50991	1,25000
54,52007	1,24512
54,53024	1,24512
54,54040	1,24512
54,55056	1,24512
54,56072	1,24512
54,57089	1,25000
54,58105	1,24512
54,59121	1,24512
54,60137	1,25000
54,61153	1,24512
54,62170	1,25488
54,63186	1,25000
54,64202	1,25000
54,65218	1,24023
54,66235	1,24512
54,67251	1,25488
54,68267	1,24512
54,69283	1,24512
54,70299	1,24023
54,71316	1,24512
54,72332	1,24023
54,73348	1,24512
54,74364	1,24512
54,75380	1,24512
54,76397	1,24512
54,77413	1,25000
54,78429	1,25000
54,79445	1,25488
54,80462	1,24512
54,81478	1,24512
54,82494	1,24023
54,83510	1,24512
54,84526	1,25000
54,85543	1,24023
54,86559	1,25000
54,87575	1,24512
54,88591	1,25000
54,89608	1,25000
54,90624	1,25000
54,91640	1,24512
54,92656	1,24512
54,93672	1,24512
54,94689	1,24512
54,95705	1,24512
54,96721	1,24512
54,97737	1,24023
54,98753	1,24512
54,99770	1,25000
55,00786	1,24512
55,01802	1,24023
55,02818	1,24512
55,03835	1,24512
55,04851	1,24512
55,05867	1,24512
55,06883	1,24023
55,07899	1,24512
55,08916	1,24512
55,09932	1,25488
55,10948	1,25000
55,11964	1,24512
55,12981	1,25000
55,13997	1,25000
55,15013	1,24512
55,16029	1,25000
55,17045	1,24023
55,18062	1,24512
55,19078	1,24512
55,20094	1,24512
55,21110	1,25000
55,22127	1,24512
55,23143	1,24512
55,24159	1,24512
55,25175	1,25000
55,26191	1,24512
55,27208	1,24512
55,28224	1,24512
55,29240	1,24512
55,30256	1,24512
55,31272	1,25000
55,32289	1,25000
55,33305	1,24512
55,34321	1,24512
55,35337	1,24512
55,36354	1,25000
55,37370	1,24023
55,38386	1,24512
55,39402	1,25000
55,40418	1,25000
55,41435	1,25000
55,42451	1,25000
55,43467	1,24512
55,44483	1,25000
55,45500	1,24512
55,46516	1,25000
55,47532	1,24512
55,48548	1,24512
55,49564	1,24512
55,50581	1,24512
55,51597	1,24512
55,52613	1,25000
55,53629	1,24512
55,54645	1,24512
55,55662	1,24512
55,56678	1,25000
55,57694	1,24512
55,58710	1,25000
55,59727	1,23535
55,60743	1,24512
55,61759	1,24512
55,62775	1,25000
55,63791	1,24512
55,64808	1,24512
55,65824	1,25000
55,66840	1,24023
55,67856	1,25000
55,68873	1,24512
55,69889	1,25000
55,70905	1,25000
55,71921	1,24512
55,72937	1,24512
55,73954	1,24512
55,74970	1,24512
55,75986	1,25977
55,77002	1,24023
55,78018	1,25000
55,79035	1,24512
55,80051	1,25000
55,81067	1,24512
55,82083	1,24512
55,83100	1,24512
55,84116	1,25000
55,85132	1,24023
55,86148	1,25000
55,87164	1,24512
55,88181	1,24512
55,89197	1,24512
55,90213	1,25000
55,91229	1,24512
55,92246	1,24512
55,93262	1,24512
55,94278	1,24512
55,95294	1,24512
55,96310	1,25000
55,97327	1,24512
55,98343	1,25000
55,99359	1,25000
56,00375	1,24512
56,01391	1,24512
56,02408	1,24023
56,03424	1,25488
56,04440	1,24512
56,05456	1,24512
56,06473	1,24512
56,07489	1,25000
56,08505	1,24512
56,09521	1,24512
56,10537	1,24512
56,11554	1,25000
56,12570	1,24512
56,13586	1,24512
56,14602	1,24512
56,15619	1,24023
56,16635	1,25000
56,17651	1,24512
56,18667	1,24023
56,19683	1,24512
56,20700	1,24023
56,21716	1,24512
56,22732	1,24512
56,23748	1,24023
56,24764	1,25000
56,25781	1,25488
56,26797	1,24023
56,27813	1,25000
56,28829	1,24512
56,29846	1,24512
56,30862	1,24023
56,31878	1,24023
56,32894	1,25000
56,33910	1,24512
56,34927	1,24512
56,35943	1,24512
56,36959	1,24512
56,37975	1,24512
56,38992	1,24512
56,40008	1,24512
56,41024	1,24512
56,42040	1,24023
56,43056	1,24023
56,44073	1,25000
56,45089	1,25488
56,46105	1,25000
56,47121	1,24512
56,48137	1,24512
56,49154	1,24512
56,50170	1,24512
56,51186	1,25000
56,52202	1,25000
56,53219	1,25000
56,54235	1,25000
56,55251	1,24023
56,56267	1,25000
56,57283	1,25000
56,58300	1,24512
56,59316	1,25000
56,60332	1,24023
56,61348	1,25000
56,62365	1,25000
56,63381	1,24512
56,64397	1,24512
56,65413	1,25000
56,66429	1,25488
56,67446	1,24512
56,68462	1,25000
56,69478	1,25000
56,70494	1,24023
56,71510	1,24512
56,72527	1,25977
56,73543	1,24023
56,74559	1,25000
